count|employer_name|employer_address1|employer_address2|employer_city
1|University of Michigan|515 E. Jefferson St., 1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson St.,1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson Str., 1500 SAB||Ann Arbor
1|University of Michigan|515 E. Jefferson, 1500 SAB||Ann Arbor
1|Ebbco Inc|51536 Industrial Drive||New Baltimore
1|ECM SOLUTIONS LLC|5175 PLAINFIELD AVENUE NE||GRAND RAPIDS
1|Sensory Rehabilitation LLC|518 South Main St.||Clawson
1|SENSORY REHABILITATION LLC|518 South Main Street||Clawson
1|KUKA Robotics Corporation|51870 Shelby Parkway||Shelby Township
1|iSAM Securities (USA) Inc|519 Ada Drive Southeast|Suite 201|Ada
1|BOLDT, MCLEOD AND JOHNSON INC|519 Huron Avenue||Port Huron
1|Lansing School District|519 W. Kalamazoo Street||Lansing
1|Neuronexus Technologies Inc|5200 S. State Road|Suite 200|Ann Arbor
1|Packard Health Inc|5200 Venture Dr.||Ann Arbor
1|M.J. Foley Company|52026 Sierra Drive||New Baltimore
1|JVIS USA LLC|52048 Shelby Parkway||Shelby Township
1|Xoran Technologies LLC|5210 S State Road||Ann Arbor
1|Xoran Technologies LLC|5210 S. State Road||Ann Arbor
1|ULB LLC|52119 Grand River Avenue||Wixom
1|MJM America Inc|52180 Ford Road|Suite 250|Canton
1|Elite Pipeline Services Inc|5220 Edgewater Dr||Allendale
1|New Eagle Consulting LLC|5220 S State Road||Ann Arbor
1|Michigan Health Information Network Shared Services|5222 - 33rd St. SE||Grand Rapids
1|Lynx Dx Inc|5230 S. State Road||Ann Arbor
1|Epic Equipment & Engineering Inc|52301 Shelby Pkwy.||Shelby Township
1|Transform Automotive LLC|52400 Shelby Parkway||Shelby Township
1|Gene Codes Corporation|525 Avis Drive|Ste 4|Ann Arbort
1|Sterling Software Inc|525 E. Big Beaver|Suite 204|Troy
1|Information Data Systems Inc|525 E. Big Beaver Road|Suite 250|Troy
1|Information Data Systems Inc|525 East Big Beaver Road|Suite 250|Troy
1|Arrow Strategies LLC|525 South Washington||Royal Oak
1|Choice Schools Associates LLC|5251 Clyde Park Ave SW||Wyoming
1|JVIS USA LLC|52685 Shelby Parkway||Shelby Township
1|Sensory Rehabilitation LLC|528 South Main St.||Clawson
1|Grupo Antolin North America Inc|52888 Shelby Pkwy||Shelby Township
1|BDO Capital Advisors LLC|5300 PATTERSON AVE SE|Suite 100|Grand Rapids
1|Anesthesia Associates of Ann Arbor PLLC|5301 E. Huron River Dr.||Ann Arbor
1|Ingham County Health Department|5303 South Cedar Street|Suite 2102|Lansing
1|ENKO BUILDERS INC|5309 MARLWOOD CT||WEST BLOOMFIELD
1|KPMCSH LLC|53260 Dequindre Road||Shelby Township
1|Penn Automotive Inc|5331 Dixie Highway||Waterford
1|Nephrology Associates of Michigan, P.C.|5333 McAuley Drive|Suite 4003|Ypsilanti
1|Administrative Controls Management Inc|535 Avis Drive|Suite 2|Ann Arbor
1|Futahoe Inc|535 E Liberty St.||Ann Arbor
1|METCO SERVICES INC|535 GRISWOLD|SUITE 450|DETROIT
1|REPUBLIC PHARMACEUTICALS LLC|535 S MANSFIELD ST||YPSILANTI
1|Beckett & Raeder Inc|535 W. William St.|Suite 101|Ann Arbor
1|RecogNation LLC|5352 52nd Street SE||Grand Rapids
1|Ross Recruiting Inc d/b/a JBL Resources|5355  Northland Dr. NE|STE C 139|Grand Rapids
1|Myticas Consulting ULC|5361 Gateway Centre|Suite A|Flint
1|Baudville Inc|5380 52nd Street SE||Grand Rapids
1|Heritage Reformed Congregation of Grand Rapids|540 Crescent St NE||Grand Rapids
1|Rowe Professional Services Company|540 S. Saginaw St.|Suite 200|Flint
1|Universal Robots USA Inc|5430 DATA CT|STE 300|ANN ARBOR
1|Billhighway LLC|5435 Corporate Drive|Suite 300|Troy
1|OpTech LLC|5440 Corporate Drive|Suite 260|Troy
1|POCO LABS LLC|545 North Main Street|Suite 202|Milford
1|Bleistahl North America, LP|5450 West Dickman Road||Battle Creek
1|Carcoustics Tech Center North America Inc|5455 Corporate Drive|Suite 300|Troy
1|Rainbow Hospitality LLC|54682 Birchfield Dr E||Shelby Township
1|Marada Industries Inc|54725 Grand River Avenue||New Hudson
1|Kvadrat Inc|549 Ottawa Avenue NW||Grand Rapids
1|Tooth Plymouth PLLC|55 S Main St||Clarkston
1|Allegan Public Schools|550 5th Street||Allegan
1|Lorient Capital Management LLC|550 W. MERILL|SUITE 210|BIRMINGHAM
1|Sana Health Inc|5500 Fort Street||Trenton
1|Christian School Association of Ann Arbor|5500 Whitmore Lake Road||Ann Arbor
1|H-A INDUSTRIES INC|5510 GATEWOOD DR||STERLING HEIGHTS
1|H-A Industries Inc|5510 Gatewood DR||Sterling Heights
1|Trenton Forging Company|5523 Hoover Street||Trenton
1|The New Wall Street LLC|5531 Windy Hill Lane||Jackson
1|Martin Motor Sports LLC|55390 Lyon Industrial Drive||New Hudson
1|Applied Textiles Inc|555 76th Street SW||Byron Center
1|Downriver Community Services Inc|555 St. Clair River Drive||Algonac
1|Gallagher-Kaiser Corporation|5555 New King Dr.||Troy
1|Washtenaw Literacy|5577 Whittaker Road||Ypsilanti
1|Gerdau Macsteel Inc|5591 Morrill Road||Jackson
1|California SoftTech Inc|5600 W Maple Road|STE C307|West Bloomfield Township
1|Avisoft LLC|5600 West Maple Road|Suite B-207|West Bloomfield
1|Community Health and Social Services Center Inc|5635 W. Fort St.|N/A|Detroit
1|ValTec LLC|565  S. Cedar St.||Imlay City
1|Xenith LLC|565 Griswold Street|Suite 111-131|Detroit
1|KUKA Assembly and Test Corp.|5675 Dixie Highway||Saginaw
1|Detroit Cristo Rey High School Inc|5679 W Vernor Hwy||Detroit
1|Tecumseh Products Company LLC|5683 Hines Drive||Ann Arbor
1|ADAC Plastics Inc|5690 Eagle Dr SE||Grand Rapids
1|RIIS LLC|570 Kirts Blvd.|Suite 211|Troy
1|PITSS America LLC|570 Kirts Blvd., Ste. 214||Troy
1|LSA NA LLC|5700 CROOKS ROAD|SUITE 101|TROY
1|Axitem Software Solution Inc|5700 W Plano Pkwy, Suite 1000||Plano
1|Clemens Food Group|572 Newton Road||Coldwater
1|Aptiv Corporation|5725 Innovation Dr.||Troy
1|East Village Medical Center, P.C.|5728 Schaefer Road||Dearborn
1|Delta Staffing LLC|5730 Bella Rosa Blvd.|Suite 300|Clarkston
1|Atom Design Services LLC|5735 Bella Rosa Blvd.||Clarkston
1|C-Vision Inc|575 E Big Beaver Road|Suite 190|Troy
1|Novem Car-Interior-Design Inc|5750 New King Drive|Suite 360|Troy
1|Dimensional Control Systems Inc|5750 New King Street|Suite 330|Troy
1|Paragon Home Healthcare Inc|576 Romence Road|Suite 221|Portage
1|Abras Technologies LLC|576 Romence Road, Suite 223||Portage
1|Techno Rehab Inc|5767 W Maple Road|Suite 400|West Bloomfield
1|Cyrix Data Systems LLC|5777 West Maple Road|Suite 180|West Bloomfield
1|Imaging Associates of Michigan, PLLC|580 W. College Ave||Marquette
1|Cancer & Hematology Centers of Western Michigan, PC|5800 Foremost Dr. SE||Grand Rapids
1|Cancer & Hematology Centers of Western Michigan PC|5800 Foremost Drive SE|Suite 300|Grand Rapids
1|Carhartt Inc|5800 Mercury Drive||Dearborn
1|Sumida America Inc|5800 Moody Drive||Clarkston
1|Gestamp Washtenaw LLC|5800 Sibley Road||Chelsea
1|Michigan Conference of Seventh-day Adventists|5801 W. Michigan Avenue||Lansing
1|Physicians Management Employee Leasing Co.|5802 S. 9th Street||Kalamazoo
1|TEKWISSEN LLC|581 STATE CIRCLE|SUITE A|ANN ARBOR
1|Kentwood Public Schools|5820 Eastern Ave SE||Kentwood
1|Galaxy Software Solutions Inc|5820 N. Lilley Road|Suite 8|Canton
1|Apollo Hospitalist Group, P.C.|5823 Middlebelt Road||Garden City
1|Tooth Plymouth PLLC|584 S Main St||Plymouth
1|Biodiscovery LLC|5840 Interface Drive|Suite 101|Ann Arbor
1|BROWSE INFO SOLUTIONS INC|5840 North Canton Center Road|Suite 299|Canton
1|United Wholesale Mortgage LLC|585 South Blvd East||Pontiac
1|United Wholesale Mortgage LLC|585 South Boulevard East||Pontiac
1|GT Technologies Inc|5859 E. Executive Drive||Westland
1|Aldevra LLC|5865 Venture Park Dr||Kalamazoo
1|Micro-LAM Inc|5870 S. Sprinkle Road|Suite 3|Portage
1|Metropolitan Hospital|5900 Byron Center Ave SW||Wyoming
1|Metropolitan Hospital|5900 Byron Center Avenue SW||Wyoming
1|Carhartt Inc|5900 Mercury Drive||Dearborn
1|Antler Bar Amusements LLC|5900 Water Road||Rothbury
1|Transition Home Health Partners LLC|5901 Chase Road|Suite 210|Dearborn
1|Debron Industrial Electronics LLC|591 Executive Drive||Troy
1|Cherry Republic Inc|5917 S Ray St.||Glen Arbor
1|iSapphire Solutions LLC|59245 Bavernhaus Ct||South Lyon
1|Zhang Financial LLC|5931 Oakland Drive||Portage
1|Lone Wolff Technologies LLC|5935 Lucas Ln||Muskegon
1|Micro-LAM Inc|5960 S Sprinkle Road||Portage
1|Micro-LAM Inc|5960 S. Sprinkle Road||Portage
1|MARVIK CONSULTING LLC|5960 TAHOE DR. SE|SUITE 104|GRAND RAPIDS
1|Technology Solutions Anywhere LLC|5966 Lovewood Ct||CANTON
1|Getman Corporation|59750 34th Avenue||Bangor
1|Endodontic Associates of Michigan, PLLC|600 Ann Arbor Road East|Suite 201|Plymouth
1|BLUE CROSS BLUE SHIELD OF MICHIGAN|600 E LAFAYETTE BLVD||DETROIT
1|Midland Public Schools|600 E. Carpenter Street||Midland
1|Blue Cross Blue Shield of Michigan|600 E. Lafayette Blvd||Detroit
1|BOYNE USA INC|600 Highland Drive||Harbor Springs
1|Gentex Corporation|600 N. Centennial St.||Zeeland
1|Gentex Corporation|600 N. Centennial Street||Zeeland
1|Enpower Greentech Inc|600 S Wagner Road||Ann Arbor
1|Cantilever Business Partners LLC|600 S. Wagner Road||Ann Arbor
1|Elmhaven Manor|600 W. Walton Blvd.||Pontiac
1|N.S. International, Ltd.|600 Wilshire Drive||Troy
1|Revela Inc|6001 Cass Ave|Flr 5|Detroit
1|Tata Technologies Inc|6001 Cass Avenue|Suite 600|Detroit
1|Unified Tech Group Inc|6001 N. ADAMS ROAD|Suite 155|Bloomfield Hills
1|Unified Tech Group Inc|6001 N. Adams Road|Suite 155|Bloomfield Hills
1|TTi Global Inc|6001 North Adams Road|Suite 185|Bloomfield Hills
1|Tecra Systems Inc|6005 East Executive Drive||Westland
1|MITEC Solutions Inc|6005 Executive Dr. East||Westland
1|Paragon Home Healthcare Inc|601 E Centre Ave||Portage
1|Rockford Construction Co.|601 First Street NW||Grand Rapids
1|Realism Is Loyalty|601 Martin Luther King Jr. St. SE||Grand Rapids
1|MAG Automotive LLC|6015 Center Drive||Sterling Heights
1|Akwel Cadillac USA, Ltd|603 7th Street||Cadillac
1|Reed City Group LLC|603 E. Church Street||Reed City
1|Nimble Therapeutics Inc|603 Science Drive||Madison
1|Akwel Cadillac USA Inc|603 W 7th Street||Cadillac
1|PROMAX ENGINEERING LLC|6035 E. EXECUTIVE DR||WESTLAND
1|KM Industrial Machinery Co.|6035 West D Avenue||Kalamazoo
1|Mecosta County Medical Center|605 Oak St||Big Rapids
1|Open Systems Technologies DE LLC|605 Seward Avenue NW||Grand Rapids
1|ARK CARDIOVASCULAR & ARRHYTHMIA CENTER, PLC|6050 GREENFIELD ROAD|Suite 101|Dearborn
1|Integral Tech Group LLC|6050 Greenfield Road|Suite 200|Dearborn
1|ARN IT Solutions LLC|607  Shelby|STE 700-1043|Detroit
1|BASCO OF MICHIGAN INC|607 SHELBY STREET||DETROIT
1|The Roy Company LLC|607 Shelby|Suite 710|Detroit
1|Michigan Blueprint Strategies LLC|607 Shelby St.|Ste 700, PMB 222|Detroit
1|Pioneer Medical Group PLLC|6071 W Outer Drive||Detroit
1|313 Hopsitality Group LLC|610 Nightingale St||Dearborn
1|Kalamazoo County Community Mental Health Authority|610 S Burdick St||Kalamazoo
1|Hacienda Mexican Foods LLC|6100 Buchanan||Detroit
1|Albion College|611 E. Porter Street||Albion
1|Vintech Industries Inc|611 Industrial Parkway||Imlay City
1|VINTECH Industries Inc|611 Industrial Pkwy||Imlay City
1|Vintech Industries Inc|611 Industrial Pkwy.||Imlay City
1|AIRTECS & PARTS SERVICES LLC|6111 Stewart Ct||Oscoda
1|Fontana Fasteners Inc|6125 18 Mile Road||Sterling Heights
1|Indicon Corporation|6125 Center Drive||Sterling Heights
1|Alma College|614 W. Superior St.||Alma
1|Alma College|614 W. Superior Street||Alma
1|RECRUITERS PLACE LLC|6140 28th st se|Ste 225|Grand Rapids
1|RX EXPRESS PHARMACY LLC|6149 N WAYNE ROAD||WESTLAND
1|Erfan Software Development Inc|615 S. Saginaw St.||Flint
1|Dieomatic Incorporated|6151 Bancroft Avenue SE||Alto
1|Human Element Inc|617 Detroit Street|Suite A|Ann Arbor
1|High-Star Corporation Inc|6171 Commerce Drive||Westland
1|MGA Roofing LLC|61800 Van Dyke||Washington
1|Davenport University|6191 Kraft Avenue||Grand Rapids
1|Neogen Corporation|620 Lesher Place||Lansing
1|Terumo Cardiovascular Systems Corporation|6200 Jackson Road||Ann Arbor
1|The Detroit Pistons Basketball Company|6201  2nd Avenue||Detroit
1|HOLCIM (US) INC|6211 N ANN ARBOR ROAD||DUNDEE
1|Holcim US Inc|6211 N Ann Arbor Road||Dundee
1|TD Industrial Coverings Incd/b/a TDIC|6220 18 1/2 Mile Road||Sterling Heights
1|LSPediA Inc|6230 Orchard Lake Road|Suite 280|West Bloomfield
1|Blue Pharmacy LLC|6240 Michigan Ave||Detroit
1|Alliance Physical Therapy Group LLC|625 Kenmoor Ave SE, Suite 100||Grand Rapids
1|CareEvolution LLC|625 N. Main Street||Ann Arbor
1|OMER NORTH AMERICA CORP|6250 15 MILE ROAD||STERLING HEIGHTS
1|Baig Dental Group, PC|6250 S. Cedar St.|Suite 5|Lansing
1|DuroByte Inc|627 Lansing Road||Potterville
1|SchoolsOPEN LLC|6276 Jackson Road|Suite B|Ann Arbor
1|PIYAJI HOTEL MOTEL & RESTAURANT MANAGEMENT CO.|6285 WESTSIDE SAGINAW ROAD||BAY CITY
1|The Bridger Group|630 Kemoor Ave SE|Suite 204|Grand Rapids
1|RX Care Specialty Pharmacy LLC|6300 Commerce Dr.||Westland
1|Biowell Pharmacy LLC|6300 Commerce Drive||Westland
1|Streamline HR Services LLC|6300 Sashabaw Road|Suite B|Clarkston
1|SUNERA TECHNOLOGIES INC|631  E BIG BEAVER|SUITE 109|TROY
1|Lee Contracting Inc|631 Cesar E. Chavez Avenue||Pontiac
1|Sutherland Digital Services Inc|631 E BUG BEAVER|Suite 109|TROY
1|SUTHERLAND DIGITAL SERVICES INC|631 E Big Beaver|Suite 109|Troy
1|TeKCommands Inc|631 E. Big Beaver Road|Suite 105|Troy
1|TEKCOMMANDS INC|631 EAST BIG BEAVER ROAD|SUITE 105|TROY
1|Valknut Inc|6310 Wall Street||Sterling Heights
1|Oetiker Inc|6317 Euclid Street||Marlette
1|Medplex Pharmacy LLC|6318 Dixie Hwy||Bridgeport
1|Nihi Franchising Inc|6321 Commerce Dr.||Westland
1|CONSTELLIUM AUTOMOTIVE USA LLC|6331 SCHOONER DR||VAN BUREN TOWNSHIP
1|CONSTELLIUM AUTOMOTIVE USA LLC|6331 SCHOONER ST.||VAN BUREN TOWNSHIP
1|CONSTELLIUM AUTOMOTIVE USA LLC|6331 Schooner St.||Van Buren Township
1|Constellium Automotive USA LLC|6331 Schooner Street||Van Buren Township
1|ERS ENGINEERING CORP.|6346 ORCHAROAD LAKE ROAD|SUITE 103|WEST BLOOMFIELD
1|Cyber Experts Group LLC|6347 Wildwood Ln||West Bloomfield
1|Hatch Stamping Company LLC|635 E. Industrial Drive||Chelsea
1|MPT Sterling Heights, a division of Magna Powertrain of America Inc|6363 E 14 Mile Road||Sterling Heights
1|MPT Sterling Heights, a division of Magna Powertrain of America Inc|6363 East 14 Mile Road||Sterling Heights
1|HORIZON SOFTECH INC|637 E BIG BEAVER ROAD|SUITE 101|TROY
1|Webmobilez Inc|637 E Big Beaver Road  209||Troy
1|TG Automotive Group LLC|637 East Big Beaver Road|Suite 111|Troy
1|Bonita Pharmaceuticals LLC|6380 Commerce Drive||Westland
1|School District of the City of Wyandotte|639 Oak Street||Wyandotte
1|HexArmor, Limited Partnership|640 Leffingwell Avenue NE||Grand Rapids
1|Neogen Corporation|640 Lesher Place||Lansing
1|Kwang Jin America Inc|6400 E. Eleven Mile Road||Warren
1|MANN HUMMEL USA INC|6400 S. Sprinkle Road||Portage
1|Advia Credit Union|6400 W Main St||Kalamazoo
1|Caring Pediatrics LLC|6401 Miller Road||Dearborn
1|LM Manufacturing LLC|6401 W Fort St||Detroit
1|LM Manufacturing LLC|6401 W. Fort Street||Detroit
1|Riverside Academy|6409 Schaefer Road||Dearborn
1|Conti LLC|6417 Center Drive||Sterling Heights
1|California SoftTech Inc|6441 Inkster Road|STE 130 and 140|Bloomfield Hills
1|Strategic Staffing Solutions, L.C.|645 Griswold|Suite 2900|Detroit
1|Cimpress Detroit Incorporated (subsidiary of Cimpress USA Incorporated)|645 Griswold Street|Suite 1846, 18th Floor|Detroit
1|OPENLOGIX CORPORATION|645 HULET DRIVE|SUITE 100|BLOOMFIELD HILLS
1|SILICONE CONCEPT INC|6471 COMMERCE DR||WESTLAND
1|Soils and Structures Inc|6480 Grand Haven Road||Muskegon
1|May Mobility Inc|650 Avis Dr., Ste. 100||Ann Arbor
1|Detroit Trading Company|650 S. Old Woodward Avenue||Birmingham
1|Walker Consultants Inc|650 Trade Centre Way|Suite 325|Portage
1|Lake Superior State University|650 West Easterday Avenue||Sault Ste Marie
1|Display Pack Inc|650 West Street||Cedar Springs
1|EGSOLUTION INC|6500 Centurion Drive|Suite 230|Lansing
1|Detroit Chassis LLC|6501 Lynch Road||Detroit
1|Detroit Thermal Systems LLC|6505 Cogswell St|Ste 100|Romulus
1|Detroit Thermal Systems LLC|6505 Cogswell Street|Suite 100|Romulus
1|Racquet Up Detroit|6530 W. Outer Drive||Detroit
1|Erbsloeh Aluminum Solutions Inc|6565 S Sprinkle Road||Portage
1|Forest Hills Public Schools|6590 CASCADE ROAD SE||Grand Rapids
1|Honigman LLP|660 Woodward Ave|Ste 2290|Detroit
1|Woodside Bible Church of Troy|6600 Rochester Road||Troy
1|Miba Hydramechanica Corp.|6625 Cobb||Sterling Heights
1|Miba HydraMechanica|6625 Cobb Drive||Sterling Heights
1|Vitech Engineering LLC|6660 Cobb Drive||Sterling Heights
1|Protek Management LLC|66956 Dorothy Trail||Washington
1|BuhlerPrince Inc|670 Windcrest Drive||Holland
1|A.G. Simpson (USA) Inc|6700 18 1/2 Mile Road||Sterling Heights
1|United Home Health Services Inc|6701 Harrison Street||Garden City
1|Archway Marketing Services|6703 Haggerty Road||Belleville
1|RS ENGINEERING LLC|6709 CENTURION DRIVE|SUITE 300|LANSING
1|River of Life School|671 McAlister Ave||Benton Harbor
1|Rydberg Technologies Inc|674 South Wagner Road||Ann Arbor
1|Bandit Industries Inc|6750 Millbrook Road||Remus
1|ITECH-GO LLC|6751 DIXIE HWY|STE 112|CLARKSTON
1|ILANS Inc|6763 Heatheridge Dr||Saline
1|Conexess Group LLC|680 Deer Street||Plymouth
1|Hyundai America Technical Center Inc|6800 Geddes Road||Superior Township
1|Yazaki North America Inc|6801 Haggerty Road||Canton
1|Magna Powertrain of America Inc|6806 23 Mile Road||Shelby Township
1|Sensors Inc|6812 State Road||Saline
1|Link Publishing Services|6812 West Ridge Dr||Brighton
1|Quality Behavioral Health Inc|6821 Medbury St||Detroit
1|Futrix Group Inc|684 Glenlivet St||Howell
1|Allied Technology Inc|6855 Metroplex Dr||Romulus
1|MMS HOLDINGS INC|6880 COMMERCE BLVD||CANTON
1|HEART CARE, P.C.|6889 HIGHLAND ROAD||WATERFORD
1|Friendship Circle|6892 W. Maple Road||West Bloomfield
1|AZD ASSOCIATES INC|6905 TELEGRAPH ROAD|SUITE 230|BLOOMFIELD HILLS
1|Plenus Tax & Accounting LLC|6905 Telegraph Road|Suite 360|Bloomfield Hills
1|Detroit Trading Company|691  N. Squirrel Road|Suite 250|Auburn Hills
1|SEOUL SEMICONDUCTOR INC|691 N SQUIRREL ROAD  215||AUBURN HILLS
1|Industrie Reply LLC|691 N Squirell Road, Suite 202||Auburn Hills
1|Industrie Reply LLC|691 N Squirrel Road|suite 202|Auburn Hills
1|Concept Reply LLC|691 N Squirrel Road, Suite 202||Auburn Hills
1|Materials Testing Consultants|693 Plymouth Ave NE||Grand Rapids
1|Aspen Surgical Products Inc|6945 Southbelt Drive SE||Caledonia
1|Dawn Technologies Corporation|696 North Mill Street|Ste 111|Plymouth
1|Angstrom Electric LLC|70 E Silverdome Industrial Park||Pontiac
1|JSJ Corporation|700 Robbins Road||Grand Haven
1|Paraclete Energy Inc|700 West Industrial Drive||Chelsea
1|Blueflite Inc|7000 Kensington Road||Brighton
1|Norlite Nursing Centers of Marquette Inc|701 Homestead St||Marquette
1|GHSP Inc|701 S. Waverly Road|Suite 100|Holland
1|Integrated Health Systems, In c.|701 South Health Parkway|N/A|Three Rivers
1|Universal Transport II LLC|7010 Middlebelt Road||Romulus
1|DiaMedical USA Equipment LLC|7013 Orchard Lake Road|Suite 110|West Bloomfield
1|TransForm Automotive LLC|7026 Sterling Ponds Court||Sterling Heights
1|Balance Technology Inc|7035 Jomar Drive||Whitmore Lake
1|Episdata Inc|704 Huron Ave||Port Huron
1|R&E Automated Systems LLC|70701 Powell Road||Bruce Township
1|Pinnacle Technology Group Inc|7076 Schnipke Dr.||Ottawa Lake
1|Aperam Stainless Services & Solutions USA LLC|7077 18 1/2 Mile Road||Sterling Heights
1|Warrior Sports|7080 23 Mile Road||Shelby Township
1|THE REALLY USEFUL INFORMATION COMPANY LLC|709 ELLSWORTH ROAD|SUITE 200|ANN ARBOR
1|InterClean Equipment LLC|709 James L Hart Parkway||Ypsilanti
1|United Way of the Battle Creek and Kalamazoo Region|709 South Wedtnedge||Kalamazoo
1|Serenity Doctors PC|71 E. Long Lake Road A||Bloomfield Hills
1|Ben Washington and Sons Plumbing & Heating Inc|7116 Tireman Street||Detroit
1|W. Soule & Company|7125 S Sprinkle Road||Portage
1|SMS Staffing Solutions Inc|7140 W. Fort St.||Detroit
1|SMS Staffing Solutions Inc|7140 W. Fort Street||Detroit
1|SMS Staffing Solutions Inc|7140 W. Forth Street||Detroit
1|MFGx LLC|715 E South Blvd.|Suite 201|Rochester Hills
1|ECM SOLUTIONS LLC|7150 CAMINO DEL REY DRIVE, NE||ROCKFORD
1|Demand Chain AI Inc|7151 Trappers Ridge||Battle Creek
1|Optiflow LLC|7167 Jackson Road||Ann Arbor
1|Fusion Learning INC|72 Monroe Center Avenue NW|Suite B|Grand Rapids
1|Fusion Learning INC|72 Monroe Center Street NW|Suite B|Grand Rapids
1|Hydrosimulatics INC|721 N CAPITOL AVE|STE 2|Lansing
1|Michigan In-Home Partner-I LLC|722 W. Washington Street|Suite A|Marquette
1|Enhanced Compliance Inc|7230 Holden Road||Stevensville
1|William Davidson Institute at the University of Michigan|724 E. University Avenue|Wyly Hall, 1st Floor|Ann Arbor
1|Jomar Group Ltd|7243 Miller Dr||Warren
1|Osirius Group LLC|725 S Adams Road|Suite 205|Birmingham
1|SeaView Systems Inc|7275 Joy Road|Suite A|Dexter
1|SeaView Systems Inc|7275 W Joy Road|Suite A|Dexter
1|Moonstar Express LLC|7277 Rawsonville Road||Belleville
1|Hexin Machinery USA Inc|7290 Kensington Road||Brighton
1|Orb Aerospace Inc|730 Lincoln Lake Ave||Lowell
1|Orb Aerospace Inc|730 Lincoln Lake Ave SE|Building 3|Lowell
1|Burke E. Porter Machinery Company|730 Plymouth Ave NE||Grand Rapids
1|EZM LLC|730 Welch Road||Commerce Township
1|VAYAN GROUP LLC|7300 15 MILE ROAD||STERLING HEIGHTS
1|Artiflex Manufacturing Inc|731  Broadway Ave||Grand Rapids
1|Green Ridge Country Club|7333 Knapp St NE||Ada
